station_id,city_name,date,season,avg_temp_c,min_temp_c,max_temp_c
47662,Tokyo,1990-08-22,Summer,29.2,,31.7
47662,Tokyo,1990-08-23,Summer,30.9,26.7,34.2
47662,Tokyo,1990-08-24,Summer,31.3,,35.9
47662,Tokyo,1990-08-25,Summer,28.9,,32.9
47662,Tokyo,1990-08-26,Summer,27.2,,32.4
47662,Tokyo,1990-08-27,Summer,27.2,22.6,30.9
47662,Tokyo,1990-08-28,Summer,25.5,,29.3
47662,Tokyo,1990-08-29,Summer,26.3,23.3,28.9
47662,Tokyo,1990-08-30,Summer,27.8,25.0,30.7
47662,Tokyo,1990-08-31,Summer,29.2,25.5,33.4
47662,Tokyo,1991-06-01,Summer,18.7,16.7,19.9
47662,Tokyo,1991-06-02,Summer,19.4,17.7,22.1
47662,Tokyo,1991-06-03,Summer,19.7,17.5,21.5
47662,Tokyo,1991-06-04,Summer,21.1,18.4,29.0
47662,Tokyo,1991-06-05,Summer,21.8,16.8,25.2
47662,Tokyo,1991-06-06,Summer,22.7,19.3,25.7
47662,Tokyo,1991-06-07,Summer,23.7,19.8,27.4
47662,Tokyo,1991-06-08,Summer,24.1,19.7,29.2
47662,Tokyo,1991-06-09,Summer,23.8,20.3,27.7
47662,Tokyo,1991-06-10,Summer,23.6,21.5,25.4
47662,Tokyo,1991-06-11,Summer,26.6,22.1,30.6
47662,Tokyo,1991-06-12,Summer,28.7,22.9,32.0
47662,Tokyo,1991-06-13,Summer,26.8,25.2,32.5
47662,Tokyo,1991-06-14,Summer,25.7,23.0,29.3
47662,Tokyo,1991-06-16,Summer,22.1,19.8,25.5
47662,Tokyo,1991-06-17,Summer,22.9,20.8,25.2
47662,Tokyo,1991-06-18,Summer,23.8,21.6,27.0
47662,Tokyo,1991-06-19,Summer,23.9,21.9,26.8
47662,Tokyo,1991-06-20,Summer,21.3,21.0,22.8
47662,Tokyo,1991-06-21,Summer,20.9,,23.0
47662,Tokyo,1991-06-22,Summer,20.2,18.5,21.2
47662,Tokyo,1991-06-23,Summer,21.1,19.1,22.4
47662,Tokyo,1991-06-24,Summer,21.4,20.0,22.7
47662,Tokyo,1991-06-25,Summer,25.5,20.5,28.3
47662,Tokyo,1991-06-26,Summer,27.7,23.5,32.2
47662,Tokyo,1991-06-27,Summer,28.9,24.6,34.2
47662,Tokyo,1991-06-28,Summer,27.7,24.2,32.1
47662,Tokyo,1991-06-29,Summer,27.2,24.4,30.7
47662,Tokyo,1991-06-30,Summer,27.1,23.5,30.1
47662,Tokyo,1991-07-01,Summer,24.5,22.7,27.8
47662,Tokyo,1991-07-02,Summer,22.8,,26.7
47662,Tokyo,1991-07-03,Summer,23.8,20.1,26.1
47662,Tokyo,1991-07-04,Summer,24.8,21.9,28.6
47662,Tokyo,1991-07-05,Summer,25.3,22.3,31.5
47662,Tokyo,1991-07-06,Summer,22.6,20.6,24.5
47662,Tokyo,1991-07-07,Summer,26.2,20.8,28.8
47662,Tokyo,1991-07-08,Summer,29.8,23.9,34.2
47662,Tokyo,1991-07-09,Summer,25.1,22.7,30.8
47662,Tokyo,1991-07-10,Summer,25.1,21.9,26.7
47662,Tokyo,1991-07-11,Summer,28.9,23.6,33.2
47662,Tokyo,1991-07-12,Summer,24.3,,29.0
47662,Tokyo,1991-07-13,Summer,22.1,21.5,23.8
47662,Tokyo,1991-07-14,Summer,21.8,20.5,23.2
47662,Tokyo,1991-07-15,Summer,25.1,20.8,27.7
47662,Tokyo,1991-07-16,Summer,25.5,23.4,26.5
47662,Tokyo,1991-07-17,Summer,28.2,24.8,31.7
47662,Tokyo,1991-07-18,Summer,24.6,,27.5
47662,Tokyo,1991-07-19,Summer,24.8,21.5,27.6
47662,Tokyo,1991-07-20,Summer,25.4,22.8,27.5
47662,Tokyo,1991-07-21,Summer,29.0,23.9,33.7
47662,Tokyo,1991-07-22,Summer,28.2,25.1,31.2
47662,Tokyo,1991-07-23,Summer,30.0,25.3,33.7
47662,Tokyo,1991-07-24,Summer,30.3,27.2,35.0
47662,Tokyo,1991-07-25,Summer,30.8,26.8,35.6
47662,Tokyo,1991-07-26,Summer,30.3,26.6,35.4
47662,Tokyo,1991-07-27,Summer,28.8,,32.3
47662,Tokyo,1991-07-28,Summer,29.7,25.8,33.2
47662,Tokyo,1991-07-29,Summer,30.3,26.9,34.4
47662,Tokyo,1991-07-30,Summer,28.6,26.9,31.8
47662,Tokyo,1991-07-31,Summer,30.7,27.0,34.5
47662,Tokyo,1991-08-01,Summer,29.3,26.9,35.2
47662,Tokyo,1991-08-02,Summer,30.6,27.0,34.6
47662,Tokyo,1991-08-03,Summer,28.6,27.9,32.9
47662,Tokyo,1991-08-04,Summer,23.9,21.8,29.2
47662,Tokyo,1991-08-05,Summer,21.6,,24.1
47662,Tokyo,1991-08-06,Summer,21.4,19.9,22.8
47662,Tokyo,1991-08-08,Summer,25.8,22.7,30.4
47662,Tokyo,1991-08-09,Summer,24.9,22.4,30.1
47662,Tokyo,1991-08-10,Summer,23.8,21.7,26.0
47662,Tokyo,1991-08-11,Summer,24.8,22.1,29.1
47662,Tokyo,1991-08-12,Summer,26.6,22.3,30.6
47662,Tokyo,1991-08-13,Summer,23.2,22.4,25.4
47662,Tokyo,1991-08-14,Summer,23.7,21.2,27.3
47662,Tokyo,1991-08-15,Summer,23.7,21.5,28.5
47662,Tokyo,1991-08-16,Summer,23.2,20.4,28.0
47662,Tokyo,1991-08-17,Summer,24.3,19.9,28.1
47662,Tokyo,1991-08-18,Summer,25.6,22.0,28.8
47662,Tokyo,1991-08-19,Summer,27.3,23.3,30.1
47662,Tokyo,1991-08-20,Summer,26.2,,27.5
47662,Tokyo,1991-08-21,Summer,28.3,26.0,32.2
47662,Tokyo,1991-08-22,Summer,28.9,26.4,33.4
47662,Tokyo,1991-08-23,Summer,26.3,23.8,34.2
47662,Tokyo,1991-08-24,Summer,22.3,,25.0
47662,Tokyo,1991-08-25,Summer,23.6,19.6,27.2
47662,Tokyo,1991-08-26,Summer,26.7,20.7,31.5
47662,Tokyo,1991-08-27,Summer,23.8,22.5,27.4
47662,Tokyo,1991-08-28,Summer,24.7,21.3,27.9
47662,Tokyo,1991-08-29,Summer,25.4,21.4,26.4
47662,Tokyo,1991-08-30,Summer,27.6,26.1,30.4
47662,Tokyo,1991-08-31,Summer,28.3,25.3,31.2
47662,Tokyo,1992-06-01,Summer,19.3,14.2,22.6
47662,Tokyo,1992-06-02,Summer,21.7,16.9,25.7
47662,Tokyo,1992-06-03,Summer,22.7,18.8,27.8
47662,Tokyo,1992-06-04,Summer,22.8,18.8,26.9
47662,Tokyo,1992-06-05,Summer,21.5,19.7,25.0
47662,Tokyo,1992-06-06,Summer,23.8,18.4,28.0
47662,Tokyo,1992-06-07,Summer,22.8,20.9,24.3
47662,Tokyo,1992-06-08,Summer,23.8,22.0,25.4
47662,Tokyo,1992-06-09,Summer,21.6,20.6,25.7
47662,Tokyo,1992-06-10,Summer,19.5,16.5,21.5
47662,Tokyo,1992-06-11,Summer,21.6,17.7,23.2
47662,Tokyo,1992-06-12,Summer,22.8,20.4,26.4
47662,Tokyo,1992-06-13,Summer,21.7,20.6,23.5
47662,Tokyo,1992-06-14,Summer,22.9,19.5,25.1
47662,Tokyo,1992-06-15,Summer,19.7,18.4,23.0
47662,Tokyo,1992-06-16,Summer,21.7,17.8,25.9
47662,Tokyo,1992-06-17,Summer,20.5,18.2,23.5
47662,Tokyo,1992-06-18,Summer,17.6,17.0,19.3
47662,Tokyo,1992-06-19,Summer,19.5,16.1,22.1
47662,Tokyo,1992-06-20,Summer,17.5,17.4,18.9
47662,Tokyo,1992-06-21,Summer,19.4,15.9,21.5
47662,Tokyo,1992-06-22,Summer,18.6,,23.6
47662,Tokyo,1992-06-23,Summer,16.2,15.0,17.4
47662,Tokyo,1992-06-24,Summer,16.9,15.1,19.2
47662,Tokyo,1992-06-25,Summer,19.6,15.6,22.5
47662,Tokyo,1992-06-26,Summer,21.6,17.0,24.8
47662,Tokyo,1992-06-27,Summer,20.9,17.4,23.8
47662,Tokyo,1992-06-28,Summer,21.8,17.9,25.5
47662,Tokyo,1992-06-29,Summer,22.7,18.4,25.7
47662,Tokyo,1992-06-30,Summer,18.8,17.7,22.2
47662,Tokyo,1992-07-01,Summer,25.3,17.0,30.5
47662,Tokyo,1992-07-02,Summer,21.3,18.6,24.8
47662,Tokyo,1992-07-03,Summer,23.0,20.7,26.1
47662,Tokyo,1992-07-04,Summer,25.3,21.3,29.4
47662,Tokyo,1992-07-05,Summer,24.1,22.5,27.7
47662,Tokyo,1992-07-06,Summer,23.3,22.0,27.2
47662,Tokyo,1992-07-07,Summer,22.6,20.5,26.9
47662,Tokyo,1992-07-08,Summer,24.9,19.7,28.4
47662,Tokyo,1992-07-09,Summer,24.9,,30.9
47662,Tokyo,1992-07-10,Summer,26.8,20.0,30.4
47662,Tokyo,1992-07-11,Summer,23.3,,27.0
47662,Tokyo,1992-07-12,Summer,22.7,20.6,26.8
47662,Tokyo,1992-07-13,Summer,20.1,19.2,21.6
47662,Tokyo,1992-07-14,Summer,21.0,19.1,22.8
47662,Tokyo,1992-07-15,Summer,21.6,19.9,24.3
47662,Tokyo,1992-07-16,Summer,21.9,19.5,24.9
47662,Tokyo,1992-07-17,Summer,22.4,19.6,23.3
47662,Tokyo,1992-07-19,Summer,28.8,21.5,33.5
47662,Tokyo,1992-07-20,Summer,28.2,24.6,33.7
47662,Tokyo,1992-07-21,Summer,27.7,24.1,31.7
47662,Tokyo,1992-07-22,Summer,27.8,25.4,30.1
47662,Tokyo,1992-07-23,Summer,28.6,25.5,33.1
47662,Tokyo,1992-07-24,Summer,28.6,25.4,32.9
47662,Tokyo,1992-07-25,Summer,28.5,25.9,31.5
47662,Tokyo,1992-07-26,Summer,29.0,25.5,31.9
47662,Tokyo,1992-07-27,Summer,30.2,26.1,34.7
47662,Tokyo,1992-07-28,Summer,29.3,26.4,33.3
47662,Tokyo,1992-07-29,Summer,29.7,26.2,34.1
47662,Tokyo,1992-07-30,Summer,29.7,26.7,33.1
47662,Tokyo,1992-07-31,Summer,30.0,27.2,33.6
47662,Tokyo,1992-08-01,Summer,25.1,,31.8
47662,Tokyo,1992-08-02,Summer,21.1,,22.4
47662,Tokyo,1992-08-03,Summer,21.6,20.5,23.9
47662,Tokyo,1992-08-04,Summer,21.1,,22.8
47662,Tokyo,1992-08-05,Summer,24.3,18.9,25.9
47662,Tokyo,1992-08-06,Summer,28.2,23.8,31.2
47662,Tokyo,1992-08-07,Summer,28.9,25.5,32.6
47662,Tokyo,1992-08-08,Summer,27.7,26.1,30.8
47662,Tokyo,1992-08-09,Summer,27.6,26.1,30.8
47662,Tokyo,1992-08-10,Summer,27.1,25.3,31.4
47662,Tokyo,1992-08-11,Summer,24.1,22.6,27.8
47662,Tokyo,1992-08-12,Summer,24.8,20.3,25.5
47662,Tokyo,1992-08-13,Summer,27.2,24.5,28.6
47662,Tokyo,1992-08-14,Summer,27.8,26.1,31.4
47662,Tokyo,1992-08-15,Summer,28.6,25.3,31.6
47662,Tokyo,1992-08-16,Summer,28.6,25.9,33.0
47662,Tokyo,1992-08-17,Summer,28.0,26.2,32.1
47662,Tokyo,1992-08-18,Summer,27.9,25.7,32.1
47662,Tokyo,1992-08-19,Summer,27.9,,31.3
47662,Tokyo,1992-08-20,Summer,27.4,24.7,31.3
47662,Tokyo,1992-08-21,Summer,26.5,24.0,29.3
47662,Tokyo,1992-08-22,Summer,28.1,24.4,31.6
47662,Tokyo,1992-08-23,Summer,29.0,25.5,32.4
47662,Tokyo,1992-08-24,Summer,29.3,27.2,33.1
47662,Tokyo,1992-08-25,Summer,29.6,27.2,33.8
47662,Tokyo,1992-08-26,Summer,28.7,26.2,34.2
47662,Tokyo,1992-08-27,Summer,27.8,25.2,31.3
47662,Tokyo,1992-08-28,Summer,28.2,,33.3
47662,Tokyo,1992-08-29,Summer,27.6,25.3,32.6
47662,Tokyo,1992-08-30,Summer,28.3,24.9,31.7
47662,Tokyo,1992-08-31,Summer,27.9,,32.0
47662,Tokyo,1993-06-01,Summer,19.4,17.0,23.5
47662,Tokyo,1993-06-02,Summer,19.5,16.6,21.9
47662,Tokyo,1993-06-03,Summer,20.9,,24.5
47662,Tokyo,1993-06-04,Summer,20.8,17.5,25.8
47662,Tokyo,1993-06-05,Summer,19.1,16.4,22.7
47662,Tokyo,1993-06-06,Summer,18.0,16.0,20.4
47662,Tokyo,1993-06-07,Summer,19.5,16.4,21.4
47662,Tokyo,1993-06-08,Summer,20.2,,23.5
47662,Tokyo,1993-06-09,Summer,17.2,17.2,20.0
47662,Tokyo,1993-06-10,Summer,20.6,14.3,25.3
47662,Tokyo,1993-06-11,Summer,21.2,16.8,26.9
47662,Tokyo,1993-06-12,Summer,21.4,17.7,24.5
47662,Tokyo,1993-06-13,Summer,21.1,20.0,23.8
47662,Tokyo,1993-06-14,Summer,23.2,19.4,25.8
47662,Tokyo,1993-06-15,Summer,25.8,21.5,30.0
47662,Tokyo,1993-06-16,Summer,27.4,23.2,31.9
47662,Tokyo,1993-06-17,Summer,25.2,,29.7
47662,Tokyo,1993-06-18,Summer,23.2,20.6,26.8
47662,Tokyo,1993-06-19,Summer,22.2,21.1,23.3
47662,Tokyo,1993-06-20,Summer,23.7,21.8,26.9
47662,Tokyo,1993-06-21,Summer,22.4,20.5,27.6
47662,Tokyo,1993-06-22,Summer,23.3,19.8,26.4
47662,Tokyo,1993-06-23,Summer,19.9,,22.5
47662,Tokyo,1993-06-24,Summer,21.9,19.3,24.8
47662,Tokyo,1993-06-25,Summer,23.2,20.2,25.9
47662,Tokyo,1993-06-26,Summer,22.0,21.6,23.1
47662,Tokyo,1993-06-27,Summer,25.8,20.2,29.2
47662,Tokyo,1993-06-28,Summer,23.4,22.6,27.4
47662,Tokyo,1993-06-29,Summer,20.6,,23.3
47662,Tokyo,1993-06-30,Summer,18.8,18.2,20.7
47662,Tokyo,1993-07-01,Summer,19.4,17.2,20.7
47662,Tokyo,1993-07-02,Summer,18.5,17.5,21.0
47662,Tokyo,1993-07-03,Summer,24.7,17.0,27.0
47662,Tokyo,1993-07-04,Summer,22.8,21.6,26.6
47662,Tokyo,1993-07-05,Summer,18.8,17.7,21.6
47662,Tokyo,1993-07-06,Summer,21.8,16.4,25.8
47662,Tokyo,1993-07-07,Summer,19.3,17.6,20.7
47662,Tokyo,1993-07-08,Summer,20.8,18.3,23.4
47662,Tokyo,1993-07-09,Summer,21.9,18.9,25.1
47662,Tokyo,1993-07-10,Summer,21.2,20.0,22.1
47662,Tokyo,1993-07-11,Summer,23.1,20.6,25.7
47662,Tokyo,1993-07-12,Summer,23.9,21.5,25.4
47662,Tokyo,1993-07-13,Summer,25.7,23.0,28.2
47662,Tokyo,1993-07-14,Summer,26.1,23.2,30.4
47662,Tokyo,1993-07-15,Summer,23.5,21.5,28.4
47662,Tokyo,1993-07-16,Summer,23.0,20.2,26.1
47662,Tokyo,1993-07-17,Summer,22.6,,24.6
47662,Tokyo,1993-07-18,Summer,20.4,20.1,22.3
47662,Tokyo,1993-07-19,Summer,19.7,18.9,22.7
47662,Tokyo,1993-07-20,Summer,18.7,17.7,20.3
47662,Tokyo,1993-07-21,Summer,18.4,17.0,20.2
47662,Tokyo,1993-07-22,Summer,20.8,17.1,24.1
47662,Tokyo,1993-07-23,Summer,20.6,18.7,23.6
47662,Tokyo,1993-07-25,Summer,24.1,20.1,25.3
47662,Tokyo,1993-07-26,Summer,25.3,22.1,26.2
47662,Tokyo,1993-07-27,Summer,28.2,25.3,32.3
47662,Tokyo,1993-07-28,Summer,26.4,23.9,32.3
47662,Tokyo,1993-07-29,Summer,25.9,22.4,30.4
47662,Tokyo,1993-07-30,Summer,25.2,22.5,28.2
47662,Tokyo,1993-07-31,Summer,28.2,23.3,31.7
47662,Tokyo,1993-08-01,Summer,27.3,25.0,32.9
47662,Tokyo,1993-08-02,Summer,21.1,20.4,26.2
47662,Tokyo,1993-08-03,Summer,19.3,18.5,20.2
47662,Tokyo,1993-08-04,Summer,21.4,18.4,23.1
47662,Tokyo,1993-08-05,Summer,21.2,20.2,24.3
47662,Tokyo,1993-08-06,Summer,19.3,18.5,20.1
47662,Tokyo,1993-08-07,Summer,22.0,19.1,24.3
47662,Tokyo,1993-08-08,Summer,21.4,,24.1
47662,Tokyo,1993-08-09,Summer,21.3,19.2,23.3
47662,Tokyo,1993-08-10,Summer,23.3,20.1,23.8
47662,Tokyo,1993-08-11,Summer,27.4,22.9,31.1
47662,Tokyo,1993-08-12,Summer,27.6,22.0,32.9
47662,Tokyo,1993-08-13,Summer,26.6,23.5,29.7
47662,Tokyo,1993-08-14,Summer,26.3,24.3,27.8
47662,Tokyo,1993-08-15,Summer,26.3,24.7,29.4
47662,Tokyo,1993-08-16,Summer,21.6,20.9,26.4
47662,Tokyo,1993-08-17,Summer,24.4,20.4,27.5
47662,Tokyo,1993-08-18,Summer,24.3,23.1,27.9
47662,Tokyo,1993-08-19,Summer,25.4,22.2,28.1
47662,Tokyo,1993-08-20,Summer,27.7,23.7,31.6
47662,Tokyo,1993-08-21,Summer,26.7,24.1,30.8
47662,Tokyo,1993-08-22,Summer,28.6,23.8,32.1
47662,Tokyo,1993-08-23,Summer,27.8,26.1,32.3
47662,Tokyo,1993-08-24,Summer,28.1,25.2,32.1
47662,Tokyo,1993-08-25,Summer,27.5,25.4,31.3
47662,Tokyo,1993-08-26,Summer,25.6,,28.7
47662,Tokyo,1993-08-27,Summer,24.4,22.3,26.0
47662,Tokyo,1993-08-28,Summer,27.3,23.7,31.9
47662,Tokyo,1993-08-29,Summer,25.6,,38.3
47662,Tokyo,1993-08-30,Summer,25.9,21.9,29.5
47662,Tokyo,1993-08-31,Summer,26.7,24.1,29.9
47662,Tokyo,1994-06-01,Summer,21.0,19.1,25.0
47662,Tokyo,1994-06-02,Summer,22.5,18.3,26.5
47662,Tokyo,1994-06-03,Summer,24.1,18.6,28.2
47662,Tokyo,1994-06-04,Summer,24.5,19.5,29.0
47662,Tokyo,1994-06-05,Summer,22.2,,26.8
47662,Tokyo,1994-06-06,Summer,19.7,17.8,23.9
47662,Tokyo,1994-06-07,Summer,20.6,17.6,23.3
47662,Tokyo,1994-06-08,Summer,23.1,18.4,26.4
47662,Tokyo,1994-06-09,Summer,20.1,19.6,22.3
47662,Tokyo,1994-06-10,Summer,23.7,19.0,27.2
47662,Tokyo,1994-06-11,Summer,24.2,20.8,27.1
47662,Tokyo,1994-06-12,Summer,21.6,,25.0
47662,Tokyo,1994-06-13,Summer,22.6,20.7,24.5
47662,Tokyo,1994-06-14,Summer,24.8,20.6,28.3
47662,Tokyo,1994-06-15,Summer,24.1,21.7,27.6
47662,Tokyo,1994-06-16,Summer,23.5,21.1,27.7
47662,Tokyo,1994-06-17,Summer,25.0,19.9,28.9
47662,Tokyo,1994-06-18,Summer,22.8,21.9,27.6
47662,Tokyo,1994-06-19,Summer,15.3,,17.1
47662,Tokyo,1994-06-20,Summer,16.9,,19.1
47662,Tokyo,1994-06-21,Summer,21.1,15.6,23.6
47662,Tokyo,1994-06-22,Summer,23.1,18.8,27.6
47662,Tokyo,1994-06-23,Summer,23.4,,26.2
47662,Tokyo,1994-06-24,Summer,23.4,20.2,25.5
47662,Tokyo,1994-06-25,Summer,21.3,20.7,23.6
47662,Tokyo,1994-06-26,Summer,23.6,18.9,27.8
47662,Tokyo,1994-06-27,Summer,27.8,,31.7
47662,Tokyo,1994-06-28,Summer,19.3,18.0,22.5
47662,Tokyo,1994-06-29,Summer,21.2,,23.7
47662,Tokyo,1994-06-30,Summer,24.7,19.4,27.2
47662,Tokyo,1994-07-01,Summer,26.5,23.1,27.6
47662,Tokyo,1994-07-02,Summer,28.5,25.2,32.4
47662,Tokyo,1994-07-03,Summer,30.9,25.5,35.6
47662,Tokyo,1994-07-04,Summer,28.8,,32.6
47662,Tokyo,1994-07-05,Summer,31.7,25.0,35.3
47662,Tokyo,1994-07-07,Summer,25.5,22.6,35.3
47662,Tokyo,1994-07-08,Summer,26.7,24.1,30.0
47662,Tokyo,1994-07-09,Summer,25.1,24.4,26.2
47662,Tokyo,1994-07-10,Summer,26.3,24.4,27.5
47662,Tokyo,1994-07-11,Summer,29.6,25.3,32.6
47662,Tokyo,1994-07-12,Summer,28.2,25.8,35.0
47662,Tokyo,1994-07-13,Summer,27.2,24.1,30.4
47662,Tokyo,1994-07-14,Summer,29.3,25.2,32.7
47662,Tokyo,1994-07-15,Summer,30.7,26.6,34.7
47662,Tokyo,1994-07-16,Summer,29.6,27.7,33.7
47662,Tokyo,1994-07-17,Summer,29.5,26.7,33.8
47662,Tokyo,1994-07-18,Summer,24.9,,28.3
47662,Tokyo,1994-07-19,Summer,27.0,23.5,30.0
47662,Tokyo,1994-07-20,Summer,28.0,25.0,31.7
47662,Tokyo,1994-07-21,Summer,29.0,25.6,32.8
47662,Tokyo,1994-07-22,Summer,28.4,26.3,31.9
47662,Tokyo,1994-07-23,Summer,28.8,25.5,32.6
47662,Tokyo,1994-07-24,Summer,28.9,26.3,32.6
47662,Tokyo,1994-07-25,Summer,28.9,26.1,32.8
47662,Tokyo,1994-07-26,Summer,29.7,26.7,33.2
47662,Tokyo,1994-07-27,Summer,29.9,27.0,33.8
47662,Tokyo,1994-07-28,Summer,28.6,26.7,33.3
47662,Tokyo,1994-07-29,Summer,25.8,24.5,27.2
47662,Tokyo,1994-07-30,Summer,28.9,24.8,31.4
47662,Tokyo,1994-07-31,Summer,30.1,27.1,34.4
47662,Tokyo,1994-08-01,Summer,30.9,26.6,33.9
47662,Tokyo,1994-08-02,Summer,31.3,27.8,35.5
47662,Tokyo,1994-08-03,Summer,32.6,27.7,39.1
47662,Tokyo,1994-08-04,Summer,32.3,29.3,36.6
47662,Tokyo,1994-08-05,Summer,29.6,26.1,35.9
47662,Tokyo,1994-08-06,Summer,30.2,25.5,33.3
47662,Tokyo,1994-08-07,Summer,30.6,28.0,34.6
47662,Tokyo,1994-08-08,Summer,30.5,27.9,34.3
47662,Tokyo,1994-08-09,Summer,29.9,28.3,34.0
47662,Tokyo,1994-08-10,Summer,30.1,27.4,34.2
47662,Tokyo,1994-08-11,Summer,29.3,,33.5
47662,Tokyo,1994-08-12,Summer,29.4,26.3,33.0
47662,Tokyo,1994-08-13,Summer,29.8,27.5,33.4
47662,Tokyo,1994-08-14,Summer,29.9,27.7,33.5
47662,Tokyo,1994-08-15,Summer,29.7,27.4,34.2
47662,Tokyo,1994-08-16,Summer,29.8,26.4,35.0
47662,Tokyo,1994-08-17,Summer,29.8,26.4,34.2
47662,Tokyo,1994-08-18,Summer,29.2,26.4,32.9
47662,Tokyo,1994-08-19,Summer,27.9,,32.5
47662,Tokyo,1994-08-20,Summer,24.6,,30.4
47662,Tokyo,1994-08-21,Summer,22.5,22.2,24.9
47662,Tokyo,1994-08-22,Summer,23.1,20.4,25.9
47662,Tokyo,1994-08-23,Summer,25.8,22.0,29.4
47662,Tokyo,1994-08-24,Summer,26.7,23.3,30.9
47662,Tokyo,1994-08-25,Summer,27.1,24.4,29.9
47662,Tokyo,1994-08-26,Summer,28.2,25.0,31.8
47662,Tokyo,1994-08-27,Summer,28.2,25.7,31.9
47662,Tokyo,1994-08-28,Summer,29.2,24.8,32.9
47662,Tokyo,1994-08-29,Summer,29.3,26.2,32.7
47662,Tokyo,1994-08-30,Summer,29.1,26.7,33.0
47662,Tokyo,1994-08-31,Summer,28.9,26.5,32.5
47662,Tokyo,1995-06-01,Summer,19.8,17.7,24.9
47662,Tokyo,1995-06-02,Summer,21.1,16.7,23.4
47662,Tokyo,1995-06-03,Summer,20.2,18.3,24.4
47662,Tokyo,1995-06-04,Summer,21.1,16.3,23.3
47662,Tokyo,1995-06-05,Summer,20.8,18.9,25.1
47662,Tokyo,1995-06-06,Summer,18.2,16.4,22.8
47662,Tokyo,1995-06-07,Summer,18.2,15.3,21.6
47662,Tokyo,1995-06-08,Summer,18.9,15.2,22.0
47662,Tokyo,1995-06-09,Summer,17.9,16.9,20.3
47662,Tokyo,1995-06-10,Summer,19.7,16.0,23.3
47662,Tokyo,1995-06-11,Summer,18.1,16.3,23.3
47662,Tokyo,1995-06-12,Summer,18.6,15.4,20.3
47662,Tokyo,1995-06-13,Summer,17.2,,18.1
47662,Tokyo,1995-06-14,Summer,18.6,16.5,20.2
47662,Tokyo,1995-06-15,Summer,21.9,17.7,25.4
47662,Tokyo,1995-06-16,Summer,19.9,17.8,21.5
47662,Tokyo,1995-06-17,Summer,22.9,19.4,26.4
47662,Tokyo,1995-06-18,Summer,22.7,20.0,27.1
47662,Tokyo,1995-06-19,Summer,21.6,20.3,24.0
47662,Tokyo,1995-06-20,Summer,22.3,20.1,27.4
47662,Tokyo,1995-06-21,Summer,20.3,18.5,24.2
47662,Tokyo,1995-06-22,Summer,16.5,15.5,19.0
47662,Tokyo,1995-06-23,Summer,17.3,14.9,17.9
47662,Tokyo,1995-06-24,Summer,22.0,16.9,24.8
47662,Tokyo,1995-06-25,Summer,22.1,19.6,25.6
47662,Tokyo,1995-06-26,Summer,21.3,19.5,22.2
47662,Tokyo,1995-06-27,Summer,23.3,21.0,26.3
47662,Tokyo,1995-06-28,Summer,22.9,,26.1
47662,Tokyo,1995-06-29,Summer,22.7,20.6,25.0
47662,Tokyo,1995-06-30,Summer,24.6,21.0,28.8
47662,Tokyo,1995-07-01,Summer,24.0,19.9,26.3
47662,Tokyo,1995-07-02,Summer,26.1,22.7,27.6
47662,Tokyo,1995-07-03,Summer,24.9,24.0,27.2
47662,Tokyo,1995-07-04,Summer,22.8,,24.2
47662,Tokyo,1995-07-05,Summer,21.3,21.1,22.9
47662,Tokyo,1995-07-06,Summer,22.1,19.4,23.3
47662,Tokyo,1995-07-07,Summer,24.5,21.1,26.9
47662,Tokyo,1995-07-08,Summer,22.6,22.2,23.6
47662,Tokyo,1995-07-09,Summer,24.1,21.7,26.0
47662,Tokyo,1995-07-10,Summer,27.7,22.4,31.7
47662,Tokyo,1995-07-11,Summer,27.7,24.2,32.5
47662,Tokyo,1995-07-12,Summer,26.6,23.7,28.5
47662,Tokyo,1995-07-13,Summer,27.7,,31.5
47662,Tokyo,1995-07-14,Summer,27.1,,30.7
47662,Tokyo,1995-07-15,Summer,25.8,,28.8
47662,Tokyo,1995-07-16,Summer,26.1,23.3,28.0
47662,Tokyo,1995-07-17,Summer,24.2,,30.7
47662,Tokyo,1995-07-18,Summer,22.7,21.1,24.3
47662,Tokyo,1995-07-19,Summer,25.1,21.6,28.1
47662,Tokyo,1995-07-20,Summer,26.1,22.5,28.6
47662,Tokyo,1995-07-21,Summer,25.6,24.5,28.8
47662,Tokyo,1995-07-22,Summer,26.8,23.7,29.5
47662,Tokyo,1995-07-23,Summer,29.3,24.5,32.5
47662,Tokyo,1995-07-24,Summer,29.4,,34.3
47662,Tokyo,1995-07-25,Summer,31.6,25.7,35.9
47662,Tokyo,1995-07-26,Summer,30.1,27.7,34.3
47662,Tokyo,1995-07-27,Summer,29.9,27.2,34.0
47662,Tokyo,1995-07-28,Summer,30.2,26.6,35.0
47662,Tokyo,1995-07-29,Summer,29.4,26.4,33.8
47662,Tokyo,1995-07-30,Summer,29.7,27.0,33.5
47662,Tokyo,1995-07-31,Summer,29.9,26.7,34.1
47662,Tokyo,1995-08-01,Summer,30.8,27.0,35.4
47662,Tokyo,1995-08-02,Summer,28.8,26.2,34.5
47662,Tokyo,1995-08-03,Summer,30.5,25.7,34.6
47662,Tokyo,1995-08-04,Summer,30.4,26.6,36.3
47662,Tokyo,1995-08-05,Summer,29.2,26.4,34.3
47662,Tokyo,1995-08-06,Summer,28.3,25.4,33.2
47662,Tokyo,1995-08-07,Summer,29.8,24.7,32.9
