station_id,city_name,date,season,avg_temp_c,min_temp_c,max_temp_c
47662,Tokyo,2011-01-29,Winter,4.2,1.4,7.6
47662,Tokyo,2011-01-30,Winter,2.1,1.0,6.1
47662,Tokyo,2011-01-31,Winter,3.3,-1.0,7.4
47662,Tokyo,2011-02-01,Winter,6.8,-0.8,12.7
47662,Tokyo,2011-02-02,Winter,5.8,2.7,9.0
47662,Tokyo,2011-02-03,Winter,8.1,2.0,11.9
47662,Tokyo,2011-02-04,Winter,8.8,3.8,13.8
47662,Tokyo,2011-02-05,Winter,8.3,3.8,11.4
47662,Tokyo,2011-02-06,Winter,8.2,5.7,12.2
47662,Tokyo,2011-02-07,Winter,7.8,4.5,13.8
47662,Tokyo,2011-02-08,Winter,4.9,4.5,7.8
47662,Tokyo,2011-02-09,Winter,5.9,1.2,9.1
47662,Tokyo,2011-02-10,Winter,6.1,,9.6
47662,Tokyo,2011-02-11,Winter,1.2,1.0,1.7
47662,Tokyo,2011-02-12,Winter,2.2,1.0,3.9
47662,Tokyo,2011-02-13,Winter,5.1,-0.2,8.7
47662,Tokyo,2011-02-14,Winter,3.1,0.5,6.6
47662,Tokyo,2011-02-15,Winter,5.4,0.3,10.3
47662,Tokyo,2011-02-16,Winter,7.9,1.6,12.2
47662,Tokyo,2011-02-17,Winter,10.7,5.6,14.6
47662,Tokyo,2011-02-18,Winter,7.9,5.7,14.5
47662,Tokyo,2011-02-19,Winter,6.4,3.7,8.7
47662,Tokyo,2011-02-20,Winter,7.3,5.0,9.1
47662,Tokyo,2011-02-21,Winter,6.2,5.2,9.9
47662,Tokyo,2011-02-22,Winter,6.8,3.1,11.2
47662,Tokyo,2011-02-23,Winter,9.7,3.9,13.0
47662,Tokyo,2011-02-24,Winter,12.1,8.0,14.2
47662,Tokyo,2011-02-25,Winter,12.1,7.6,20.8
47662,Tokyo,2011-02-26,Winter,7.3,3.8,10.8
47662,Tokyo,2011-02-27,Winter,10.9,4.1,18.7
47662,Tokyo,2011-02-28,Winter,4.2,2.3,5.2
47662,Tokyo,2011-12-01,Winter,6.7,5.7,8.2
47662,Tokyo,2011-12-02,Winter,6.7,4.2,7.1
47662,Tokyo,2011-12-03,Winter,13.3,6.5,18.9
47662,Tokyo,2011-12-04,Winter,11.9,10.9,16.3
47662,Tokyo,2011-12-05,Winter,10.6,8.6,16.3
47662,Tokyo,2011-12-06,Winter,7.8,6.7,9.8
47662,Tokyo,2011-12-07,Winter,10.2,6.7,13.0
47662,Tokyo,2011-12-08,Winter,6.9,6.7,9.1
47662,Tokyo,2011-12-09,Winter,5.1,2.7,7.4
47662,Tokyo,2011-12-10,Winter,7.3,2.4,11.4
47662,Tokyo,2011-12-11,Winter,8.7,2.6,14.0
47662,Tokyo,2011-12-12,Winter,10.2,4.6,15.0
47662,Tokyo,2011-12-13,Winter,9.3,6.5,13.5
47662,Tokyo,2011-12-14,Winter,7.7,5.2,9.8
47662,Tokyo,2011-12-15,Winter,11.4,5.2,16.5
47662,Tokyo,2011-12-17,Winter,6.0,3.1,10.4
47662,Tokyo,2011-12-18,Winter,7.4,2.0,11.9
47662,Tokyo,2011-12-19,Winter,6.7,3.4,9.5
47662,Tokyo,2011-12-20,Winter,6.7,4.2,11.1
47662,Tokyo,2011-12-21,Winter,5.9,2.9,8.5
47662,Tokyo,2011-12-22,Winter,6.1,3.9,8.0
47662,Tokyo,2011-12-23,Winter,5.2,4.0,8.2
47662,Tokyo,2011-12-24,Winter,5.6,2.9,8.8
47662,Tokyo,2011-12-25,Winter,5.0,3.2,8.7
47662,Tokyo,2011-12-26,Winter,4.7,1.5,9.1
47662,Tokyo,2011-12-27,Winter,5.8,1.8,9.2
47662,Tokyo,2011-12-28,Winter,5.8,4.2,9.3
47662,Tokyo,2011-12-29,Winter,6.8,2.1,10.0
47662,Tokyo,2011-12-30,Winter,5.5,4.3,9.7
47662,Tokyo,2011-12-31,Winter,5.8,1.8,10.0
47662,Tokyo,2012-01-01,Winter,5.7,2.9,9.2
47662,Tokyo,2012-01-02,Winter,6.3,3.0,10.9
47662,Tokyo,2012-01-03,Winter,6.2,3.9,10.4
47662,Tokyo,2012-01-04,Winter,5.3,2.0,9.4
47662,Tokyo,2012-01-05,Winter,5.7,1.9,9.7
47662,Tokyo,2012-01-06,Winter,6.6,2.9,9.8
47662,Tokyo,2012-01-07,Winter,5.3,3.9,9.1
47662,Tokyo,2012-01-08,Winter,5.7,2.6,9.6
47662,Tokyo,2012-01-09,Winter,6.0,3.0,9.4
47662,Tokyo,2012-01-10,Winter,7.2,2.5,9.8
47662,Tokyo,2012-01-11,Winter,4.6,2.4,11.1
47662,Tokyo,2012-01-12,Winter,3.8,0.9,7.2
47662,Tokyo,2012-01-13,Winter,6.4,0.0,11.0
47662,Tokyo,2012-01-14,Winter,4.8,2.8,8.9
47662,Tokyo,2012-01-15,Winter,4.8,2.3,6.5
47662,Tokyo,2012-01-16,Winter,4.3,3.1,5.6
47662,Tokyo,2012-01-17,Winter,4.6,2.8,7.9
47662,Tokyo,2012-01-18,Winter,5.7,1.5,9.1
47662,Tokyo,2012-01-19,Winter,5.9,2.5,10.2
47662,Tokyo,2012-01-20,Winter,3.0,1.9,3.6
47662,Tokyo,2012-01-21,Winter,3.6,2.8,3.6
47662,Tokyo,2012-01-22,Winter,5.4,3.1,8.0
47662,Tokyo,2012-01-23,Winter,3.9,0.7,8.2
47662,Tokyo,2012-01-24,Winter,2.8,0.9,5.0
47662,Tokyo,2012-01-25,Winter,4.3,-0.1,9.3
47662,Tokyo,2012-01-26,Winter,2.8,0.9,6.4
47662,Tokyo,2012-01-27,Winter,3.6,-1.0,8.0
47662,Tokyo,2012-01-28,Winter,2.7,-0.1,6.1
47662,Tokyo,2012-01-29,Winter,3.0,1.0,6.8
47662,Tokyo,2012-01-30,Winter,3.6,1.4,6.4
47662,Tokyo,2012-01-31,Winter,4.4,0.2,8.1
47662,Tokyo,2012-02-01,Winter,5.7,0.1,12.4
47662,Tokyo,2012-02-02,Winter,2.1,0.8,6.0
47662,Tokyo,2012-02-03,Winter,3.1,-1.0,6.7
47662,Tokyo,2012-02-04,Winter,6.5,-1.0,10.8
47662,Tokyo,2012-02-05,Winter,6.3,2.6,9.0
47662,Tokyo,2012-02-06,Winter,5.2,3.8,5.8
47662,Tokyo,2012-02-07,Winter,8.4,5.0,10.0
47662,Tokyo,2012-02-08,Winter,4.8,4.4,8.1
47662,Tokyo,2012-02-09,Winter,4.9,0.4,8.1
47662,Tokyo,2012-02-10,Winter,5.6,2.4,9.4
47662,Tokyo,2012-02-11,Winter,5.3,1.1,9.1
47662,Tokyo,2012-02-12,Winter,5.0,1.2,9.5
47662,Tokyo,2012-02-13,Winter,6.6,1.8,9.2
47662,Tokyo,2012-02-14,Winter,5.2,3.7,6.1
47662,Tokyo,2012-02-15,Winter,7.1,5.0,12.7
47662,Tokyo,2012-02-16,Winter,2.7,2.1,4.5
47662,Tokyo,2012-02-17,Winter,3.4,1.3,8.8
47662,Tokyo,2012-02-18,Winter,2.1,0.4,6.4
47662,Tokyo,2012-02-19,Winter,3.9,-0.6,7.6
47662,Tokyo,2012-02-20,Winter,6.4,0.7,10.4
47662,Tokyo,2012-02-21,Winter,9.0,2.9,12.6
47662,Tokyo,2012-02-22,Winter,7.6,6.0,9.8
47662,Tokyo,2012-02-23,Winter,9.2,5.1,11.4
47662,Tokyo,2012-02-24,Winter,10.5,8.5,15.4
47662,Tokyo,2012-02-25,Winter,5.3,3.8,6.8
47662,Tokyo,2012-02-26,Winter,5.4,4.3,9.2
47662,Tokyo,2012-02-27,Winter,3.8,,9.2
47662,Tokyo,2012-02-28,Winter,4.1,0.3,6.9
47662,Tokyo,2012-02-29,Winter,2.8,0.8,5.2
47662,Tokyo,2012-12-01,Winter,5.9,5.2,10.4
47662,Tokyo,2012-12-02,Winter,5.6,3.3,8.6
47662,Tokyo,2012-12-03,Winter,8.1,3.4,9.2
47662,Tokyo,2012-12-04,Winter,9.1,8.2,13.5
47662,Tokyo,2012-12-05,Winter,11.2,4.7,13.7
47662,Tokyo,2012-12-06,Winter,10.7,8.1,18.4
47662,Tokyo,2012-12-07,Winter,8.6,6.1,12.8
47662,Tokyo,2012-12-08,Winter,8.6,4.4,17.0
47662,Tokyo,2012-12-09,Winter,5.8,4.0,10.8
47662,Tokyo,2012-12-10,Winter,5.6,1.2,10.4
47662,Tokyo,2012-12-11,Winter,7.3,1.5,12.0
47662,Tokyo,2012-12-12,Winter,6.9,4.5,11.2
47662,Tokyo,2012-12-13,Winter,7.2,2.7,11.9
47662,Tokyo,2012-12-14,Winter,8.3,2.7,12.0
47662,Tokyo,2012-12-15,Winter,7.7,5.5,8.9
47662,Tokyo,2012-12-16,Winter,11.7,5.8,18.2
47662,Tokyo,2012-12-17,Winter,8.1,6.3,8.9
47662,Tokyo,2012-12-18,Winter,9.4,7.5,15.6
47662,Tokyo,2012-12-19,Winter,5.4,,9.0
47662,Tokyo,2012-12-20,Winter,6.7,3.4,10.3
47662,Tokyo,2012-12-21,Winter,7.5,2.3,9.8
47662,Tokyo,2012-12-22,Winter,7.3,3.5,11.4
47662,Tokyo,2012-12-23,Winter,6.1,4.4,8.8
47662,Tokyo,2012-12-24,Winter,4.1,3.5,8.3
47662,Tokyo,2012-12-25,Winter,5.7,0.1,9.7
47662,Tokyo,2012-12-26,Winter,3.1,1.7,7.5
47662,Tokyo,2012-12-27,Winter,4.3,0.8,7.4
47662,Tokyo,2012-12-28,Winter,4.8,0.5,7.4
47662,Tokyo,2012-12-29,Winter,8.4,3.5,11.5
47662,Tokyo,2012-12-30,Winter,8.1,6.0,8.2
47662,Tokyo,2012-12-31,Winter,7.1,5.8,11.0
47662,Tokyo,2013-01-01,Winter,7.3,3.0,9.6
47662,Tokyo,2013-01-02,Winter,10.1,4.2,14.4
47662,Tokyo,2013-01-04,Winter,3.2,1.3,6.9
47662,Tokyo,2013-01-05,Winter,2.4,0.5,4.8
47662,Tokyo,2013-01-06,Winter,5.6,-1.4,10.3
47662,Tokyo,2013-01-07,Winter,5.7,2.1,8.9
47662,Tokyo,2013-01-08,Winter,7.2,2.6,11.4
47662,Tokyo,2013-01-09,Winter,6.3,4.7,9.4
47662,Tokyo,2013-01-10,Winter,5.2,2.9,9.1
47662,Tokyo,2013-01-11,Winter,4.8,3.0,8.9
47662,Tokyo,2013-01-12,Winter,4.6,1.2,8.8
47662,Tokyo,2013-01-13,Winter,9.2,1.1,13.5
47662,Tokyo,2013-01-14,Winter,2.5,0.8,9.9
47662,Tokyo,2013-01-15,Winter,4.2,0.8,7.2
47662,Tokyo,2013-01-16,Winter,3.2,2.0,6.0
47662,Tokyo,2013-01-17,Winter,4.1,-0.2,8.3
47662,Tokyo,2013-01-18,Winter,3.4,0.7,6.2
47662,Tokyo,2013-01-19,Winter,5.9,-0.3,9.8
47662,Tokyo,2013-01-20,Winter,6.0,1.8,10.4
47662,Tokyo,2013-01-21,Winter,6.7,2.7,9.4
47662,Tokyo,2013-01-22,Winter,6.6,3.6,9.3
47662,Tokyo,2013-01-23,Winter,5.4,,9.5
47662,Tokyo,2013-01-24,Winter,6.6,2.5,9.8
47662,Tokyo,2013-01-25,Winter,6.1,3.2,13.4
47662,Tokyo,2013-01-26,Winter,3.7,0.9,7.4
47662,Tokyo,2013-01-27,Winter,4.9,0.8,9.4
47662,Tokyo,2013-01-28,Winter,5.7,1.4,10.5
47662,Tokyo,2013-01-29,Winter,7.8,2.1,12.4
47662,Tokyo,2013-01-30,Winter,7.1,4.4,13.6
47662,Tokyo,2013-01-31,Winter,5.9,2.1,9.6
47662,Tokyo,2013-02-01,Winter,11.3,2.3,12.2
47662,Tokyo,2013-02-02,Winter,13.9,12.5,20.9
47662,Tokyo,2013-02-03,Winter,9.4,6.8,13.2
47662,Tokyo,2013-02-04,Winter,10.4,6.5,14.8
47662,Tokyo,2013-02-05,Winter,8.2,,12.4
47662,Tokyo,2013-02-06,Winter,3.1,1.6,4.2
47662,Tokyo,2013-02-07,Winter,7.7,2.9,12.7
47662,Tokyo,2013-02-08,Winter,3.6,2.3,6.9
47662,Tokyo,2013-02-09,Winter,4.5,1.4,8.4
47662,Tokyo,2013-02-10,Winter,6.0,1.3,10.4
47662,Tokyo,2013-02-11,Winter,4.3,2.9,9.3
47662,Tokyo,2013-02-12,Winter,4.4,0.9,6.9
47662,Tokyo,2013-02-13,Winter,7.7,1.1,12.3
47662,Tokyo,2013-02-14,Winter,7.3,5.0,9.9
47662,Tokyo,2013-02-15,Winter,4.4,3.7,8.3
47662,Tokyo,2013-02-16,Winter,2.3,0.7,6.0
47662,Tokyo,2013-02-17,Winter,4.9,0.3,8.0
47662,Tokyo,2013-02-18,Winter,6.8,1.8,8.5
47662,Tokyo,2013-02-19,Winter,3.7,3.0,6.3
47662,Tokyo,2013-02-20,Winter,4.4,1.7,8.9
47662,Tokyo,2013-02-21,Winter,4.7,0.9,9.0
47662,Tokyo,2013-02-22,Winter,6.2,1.3,8.7
47662,Tokyo,2013-02-23,Winter,5.6,3.2,10.1
47662,Tokyo,2013-02-24,Winter,2.8,0.5,8.1
47662,Tokyo,2013-02-25,Winter,3.7,-0.5,8.5
47662,Tokyo,2013-02-26,Winter,6.2,1.3,9.0
47662,Tokyo,2013-02-27,Winter,5.8,2.6,9.1
47662,Tokyo,2013-02-28,Winter,11.5,4.1,15.7
47662,Tokyo,2013-12-01,Winter,10.7,5.1,14.8
47662,Tokyo,2013-12-02,Winter,11.0,6.7,15.1
47662,Tokyo,2013-12-03,Winter,12.3,7.3,15.7
47662,Tokyo,2013-12-05,Winter,11.6,7.5,15.7
47662,Tokyo,2013-12-06,Winter,12.9,7.0,17.0
47662,Tokyo,2013-12-07,Winter,10.3,9.2,13.9
47662,Tokyo,2013-12-08,Winter,8.4,7.0,11.0
47662,Tokyo,2013-12-09,Winter,8.9,4.9,10.6
47662,Tokyo,2013-12-10,Winter,9.5,5.8,13.9
47662,Tokyo,2013-12-11,Winter,10.2,7.3,12.4
47662,Tokyo,2013-12-12,Winter,9.0,8.2,12.7
47662,Tokyo,2013-12-13,Winter,9.6,4.1,14.7
47662,Tokyo,2013-12-14,Winter,7.0,5.2,10.4
47662,Tokyo,2013-12-15,Winter,7.8,2.8,10.8
47662,Tokyo,2013-12-16,Winter,8.8,5.4,11.3
47662,Tokyo,2013-12-17,Winter,9.1,7.1,11.5
47662,Tokyo,2013-12-18,Winter,5.8,3.9,8.6
47662,Tokyo,2013-12-19,Winter,6.9,3.6,7.4
47662,Tokyo,2013-12-20,Winter,5.1,3.9,8.5
47662,Tokyo,2013-12-21,Winter,7.7,2.8,10.6
47662,Tokyo,2013-12-22,Winter,7.2,5.6,10.8
47662,Tokyo,2013-12-23,Winter,6.6,4.4,8.2
47662,Tokyo,2013-12-25,Winter,6.7,3.3,9.6
47662,Tokyo,2013-12-26,Winter,7.2,3.4,9.9
47662,Tokyo,2013-12-27,Winter,6.2,5.2,9.0
47662,Tokyo,2013-12-28,Winter,4.8,3.1,8.3
47662,Tokyo,2013-12-29,Winter,4.8,0.5,8.8
47662,Tokyo,2013-12-30,Winter,5.6,0.6,10.1
47662,Tokyo,2013-12-31,Winter,8.1,1.3,12.4
47662,Tokyo,2014-01-01,Winter,9.2,3.1,15.4
47662,Tokyo,2014-01-02,Winter,7.3,3.1,11.6
47662,Tokyo,2014-01-03,Winter,5.4,4.1,8.4
47662,Tokyo,2014-01-04,Winter,6.8,2.4,11.5
47662,Tokyo,2014-01-05,Winter,5.1,4.0,7.0
47662,Tokyo,2014-01-06,Winter,5.1,2.4,9.9
47662,Tokyo,2014-01-07,Winter,6.2,1.9,9.6
47662,Tokyo,2014-01-08,Winter,7.9,2.8,12.0
47662,Tokyo,2014-01-10,Winter,3.4,1.5,6.6
47662,Tokyo,2014-01-11,Winter,4.6,0.7,8.1
47662,Tokyo,2014-01-12,Winter,6.2,1.4,9.1
47662,Tokyo,2014-01-14,Winter,4.3,1.7,7.2
47662,Tokyo,2014-01-16,Winter,5.6,-0.2,8.6
47662,Tokyo,2014-01-17,Winter,5.6,2.9,9.2
47662,Tokyo,2014-01-18,Winter,5.1,3.1,7.8
47662,Tokyo,2014-01-19,Winter,3.9,2.1,6.7
47662,Tokyo,2014-01-21,Winter,6.5,1.8,11.5
47662,Tokyo,2014-01-23,Winter,6.4,3.1,10.4
47662,Tokyo,2014-01-24,Winter,7.6,2.4,12.4
47662,Tokyo,2014-01-25,Winter,10.6,3.0,11.6
47662,Tokyo,2014-01-26,Winter,6.3,3.3,14.5
47662,Tokyo,2014-01-27,Winter,4.8,1.4,7.3
47662,Tokyo,2014-01-28,Winter,10.1,1.1,14.8
47662,Tokyo,2014-01-29,Winter,9.1,4.9,12.1
47662,Tokyo,2014-01-31,Winter,8.8,6.5,14.7
47662,Tokyo,2014-02-01,Winter,8.4,3.8,12.2
47662,Tokyo,2014-02-02,Winter,10.1,6.1,13.0
47662,Tokyo,2014-02-03,Winter,12.9,7.0,17.0
47662,Tokyo,2014-02-04,Winter,1.9,1.3,11.7
47662,Tokyo,2014-02-05,Winter,1.6,-0.5,4.1
47662,Tokyo,2014-02-06,Winter,3.2,-0.3,5.8
47662,Tokyo,2014-02-07,Winter,3.7,1.2,7.1
47662,Tokyo,2014-02-08,Winter,0.8,-0.8,4.0
47662,Tokyo,2014-02-09,Winter,5.9,0.7,9.1
47662,Tokyo,2014-02-10,Winter,5.7,3.7,8.6
47662,Tokyo,2014-02-11,Winter,3.3,2.1,4.5
47662,Tokyo,2014-02-12,Winter,4.8,2.8,7.7
47662,Tokyo,2014-02-13,Winter,5.2,2.6,8.2
47662,Tokyo,2014-02-14,Winter,0.8,0.1,5.2
47662,Tokyo,2014-02-15,Winter,5.5,-0.2,6.9
47662,Tokyo,2014-02-16,Winter,6.8,4.5,9.7
47662,Tokyo,2014-02-17,Winter,6.6,4.4,12.4
47662,Tokyo,2014-02-19,Winter,4.7,1.5,8.5
47662,Tokyo,2014-02-20,Winter,5.1,1.4,7.4
47662,Tokyo,2014-02-21,Winter,4.9,3.0,8.9
47662,Tokyo,2014-02-22,Winter,5.5,1.7,9.1
47662,Tokyo,2014-02-23,Winter,5.9,2.9,8.2
47662,Tokyo,2014-02-24,Winter,6.4,4.2,8.3
47662,Tokyo,2014-02-25,Winter,8.9,3.4,12.2
47662,Tokyo,2014-02-26,Winter,10.3,5.7,13.7
47662,Tokyo,2014-02-27,Winter,10.7,7.1,13.5
47662,Tokyo,2014-02-28,Winter,14.0,8.5,18.1
47662,Tokyo,2014-12-01,Winter,13.1,12.7,14.6
47662,Tokyo,2014-12-02,Winter,8.6,6.5,13.9
47662,Tokyo,2014-12-03,Winter,9.1,3.0,12.8
47662,Tokyo,2014-12-04,Winter,8.5,5.9,13.0
47662,Tokyo,2014-12-05,Winter,6.9,5.1,13.1
47662,Tokyo,2014-12-06,Winter,5.4,1.7,9.1
47662,Tokyo,2014-12-07,Winter,6.5,2.0,10.1
47662,Tokyo,2014-12-08,Winter,6.6,3.2,10.5
47662,Tokyo,2014-12-09,Winter,7.6,2.8,11.9
47662,Tokyo,2014-12-10,Winter,7.8,3.6,9.7
47662,Tokyo,2014-12-12,Winter,7.3,6.7,11.0
47662,Tokyo,2014-12-13,Winter,6.7,2.0,12.2
47662,Tokyo,2014-12-14,Winter,4.3,1.4,8.3
47662,Tokyo,2014-12-15,Winter,5.9,0.1,9.6
47662,Tokyo,2014-12-16,Winter,3.6,1.9,4.8
47662,Tokyo,2014-12-17,Winter,3.6,2.4,8.6
47662,Tokyo,2014-12-18,Winter,4.3,-1.3,7.9
47662,Tokyo,2014-12-19,Winter,6.0,0.0,9.1
47662,Tokyo,2014-12-20,Winter,6.2,3.4,7.3
47662,Tokyo,2014-12-21,Winter,8.2,4.2,12.0
47662,Tokyo,2014-12-22,Winter,6.5,3.6,10.9
47662,Tokyo,2014-12-23,Winter,5.9,2.7,10.5
47662,Tokyo,2014-12-24,Winter,6.6,1.4,11.1
47662,Tokyo,2014-12-25,Winter,5.6,3.7,10.7
47662,Tokyo,2014-12-26,Winter,5.3,0.4,9.3
47662,Tokyo,2014-12-27,Winter,3.9,2.0,8.2
47662,Tokyo,2014-12-28,Winter,4.7,-0.6,7.3
47662,Tokyo,2014-12-29,Winter,4.1,2.7,5.8
47662,Tokyo,2014-12-30,Winter,6.7,1.8,11.7
47662,Tokyo,2014-12-31,Winter,8.3,1.8,12.7
47662,Tokyo,2015-01-01,Winter,2.2,1.3,7.8
47662,Tokyo,2015-01-02,Winter,3.1,-2.2,7.0
47662,Tokyo,2015-01-03,Winter,3.9,-1.1,8.5
47662,Tokyo,2015-01-04,Winter,4.4,-0.4,8.6
47662,Tokyo,2015-01-05,Winter,9.4,1.3,12.2
47662,Tokyo,2015-01-06,Winter,8.9,6.5,14.9
47662,Tokyo,2015-01-07,Winter,5.4,3.6,9.8
47662,Tokyo,2015-01-08,Winter,6.5,2.0,10.6
47662,Tokyo,2015-01-09,Winter,6.2,4.4,10.7
47662,Tokyo,2015-01-10,Winter,6.1,2.5,10.8
47662,Tokyo,2015-01-11,Winter,6.6,0.2,10.4
47662,Tokyo,2015-01-12,Winter,5.3,2.0,8.7
47662,Tokyo,2015-01-13,Winter,6.2,2.9,11.2
47662,Tokyo,2015-01-14,Winter,7.9,1.2,10.4
47662,Tokyo,2015-01-15,Winter,5.1,3.5,7.9
47662,Tokyo,2015-01-16,Winter,8.6,5.1,12.9
47662,Tokyo,2015-01-17,Winter,4.6,2.4,11.0
47662,Tokyo,2015-01-18,Winter,4.8,-0.5,10.5
47662,Tokyo,2015-01-19,Winter,6.7,-0.7,11.6
47662,Tokyo,2015-01-20,Winter,5.8,3.6,11.0
47662,Tokyo,2015-01-21,Winter,2.9,1.7,3.2
47662,Tokyo,2015-01-22,Winter,5.0,2.8,5.4
47662,Tokyo,2015-01-23,Winter,6.3,4.0,12.7
47662,Tokyo,2015-01-24,Winter,4.4,2.9,7.6
47662,Tokyo,2015-01-25,Winter,8.4,0.9,11.9
47662,Tokyo,2015-01-26,Winter,9.3,5.6,12.0
47662,Tokyo,2015-01-27,Winter,9.1,5.9,15.4
47662,Tokyo,2015-01-28,Winter,3.7,2.1,9.3
47662,Tokyo,2015-01-29,Winter,4.4,-0.9,7.0
47662,Tokyo,2015-01-30,Winter,2.2,0.4,4.4
47662,Tokyo,2015-01-31,Winter,4.7,0.8,10.1
47662,Tokyo,2015-02-01,Winter,4.2,0.7,8.3
47662,Tokyo,2015-02-02,Winter,4.6,0.9,9.0
47662,Tokyo,2015-02-03,Winter,5.0,0.4,9.1
47662,Tokyo,2015-02-04,Winter,5.5,1.1,8.7
47662,Tokyo,2015-02-05,Winter,1.7,1.3,5.0
47662,Tokyo,2015-02-06,Winter,5.8,-0.3,11.5
47662,Tokyo,2015-02-07,Winter,5.8,1.2,8.9
47662,Tokyo,2015-02-08,Winter,3.2,2.5,6.4
47662,Tokyo,2015-02-09,Winter,1.2,0.9,4.6
47662,Tokyo,2015-02-10,Winter,4.1,-2.4,7.9
47662,Tokyo,2015-02-11,Winter,6.1,0.2,10.0
47662,Tokyo,2015-02-12,Winter,7.2,1.2,12.0
47662,Tokyo,2015-02-13,Winter,4.0,1.6,10.6
47662,Tokyo,2015-02-14,Winter,5.4,-1.4,10.3
47662,Tokyo,2015-02-15,Winter,5.6,0.3,11.3
47662,Tokyo,2015-02-16,Winter,7.4,1.5,12.7
47662,Tokyo,2015-02-17,Winter,3.4,1.4,5.2
47662,Tokyo,2015-02-18,Winter,3.2,2.7,4.1
47662,Tokyo,2015-02-19,Winter,6.6,0.9,12.4
47662,Tokyo,2015-02-20,Winter,6.2,2.8,11.7
47662,Tokyo,2015-02-21,Winter,6.9,2.0,9.6
47662,Tokyo,2015-02-22,Winter,6.8,4.4,7.8
47662,Tokyo,2015-02-23,Winter,11.2,6.2,18.3
47662,Tokyo,2015-02-24,Winter,9.6,7.2,12.0
47662,Tokyo,2015-02-25,Winter,9.0,7.6,12.6
47662,Tokyo,2015-02-26,Winter,5.9,5.9,7.8
47662,Tokyo,2015-02-27,Winter,7.8,4.4,14.2
47662,Tokyo,2015-02-28,Winter,8.3,3.0,11.3
47662,Tokyo,2015-12-01,Winter,11.6,5.6,16.2
47662,Tokyo,2015-12-02,Winter,9.6,8.0,11.3
47662,Tokyo,2015-12-03,Winter,10.5,8.5,13.5
47662,Tokyo,2015-12-04,Winter,8.8,5.9,14.2
47662,Tokyo,2015-12-05,Winter,10.8,4.4,16.1
47662,Tokyo,2015-12-06,Winter,10.1,,13.1
47662,Tokyo,2015-12-07,Winter,8.9,5.7,12.6
47662,Tokyo,2015-12-08,Winter,7.5,6.2,11.3
47662,Tokyo,2015-12-09,Winter,7.9,2.8,12.7
47662,Tokyo,2015-12-10,Winter,9.6,4.7,12.8
47662,Tokyo,2015-12-11,Winter,16.4,6.9,24.1
47662,Tokyo,2015-12-12,Winter,11.6,10.8,15.6
47662,Tokyo,2015-12-13,Winter,10.5,9.5,10.8
47662,Tokyo,2015-12-14,Winter,11.5,10.5,13.9
47662,Tokyo,2015-12-15,Winter,11.1,9.9,14.9
47662,Tokyo,2015-12-16,Winter,13.2,8.0,17.4
47662,Tokyo,2015-12-17,Winter,8.4,6.9,12.6
47662,Tokyo,2015-12-18,Winter,7.6,3.2,11.8
47662,Tokyo,2015-12-19,Winter,6.8,3.6,12.1
47662,Tokyo,2015-12-20,Winter,8.0,2.1,11.1
47662,Tokyo,2015-12-21,Winter,9.7,5.6,13.3
47662,Tokyo,2015-12-22,Winter,10.1,8.3,15.9
47662,Tokyo,2015-12-23,Winter,6.6,5.5,7.8
47662,Tokyo,2015-12-24,Winter,11.7,5.5,15.4
47662,Tokyo,2015-12-25,Winter,9.6,8.3,15.0
47662,Tokyo,2015-12-26,Winter,8.8,5.8,12.5
47662,Tokyo,2015-12-27,Winter,6.2,4.5,10.5
47662,Tokyo,2015-12-28,Winter,6.1,2.6,10.6
47662,Tokyo,2015-12-29,Winter,6.9,1.9,11.5
47662,Tokyo,2015-12-30,Winter,6.9,4.3,11.0
47662,Tokyo,2015-12-31,Winter,6.8,3.2,11.0
47662,Tokyo,2016-01-01,Winter,7.3,3.9,12.1
47662,Tokyo,2016-01-02,Winter,7.4,2.6,13.4
47662,Tokyo,2016-01-03,Winter,9.8,3.0,16.2
47662,Tokyo,2016-01-04,Winter,9.9,4.4,15.2
47662,Tokyo,2016-01-05,Winter,10.8,5.1,15.4
47662,Tokyo,2016-01-07,Winter,8.1,4.7,12.9
47662,Tokyo,2016-01-08,Winter,6.7,3.1,10.9
47662,Tokyo,2016-01-09,Winter,7.3,2.8,11.6
47662,Tokyo,2016-01-10,Winter,8.1,2.4,12.9
47662,Tokyo,2016-01-11,Winter,6.6,4.7,10.5
47662,Tokyo,2016-01-12,Winter,2.4,1.2,4.7
47662,Tokyo,2016-01-13,Winter,4.8,-0.9,9.7
47662,Tokyo,2016-01-14,Winter,6.3,0.2,11.4
47662,Tokyo,2016-01-15,Winter,5.8,2.0,10.9
47662,Tokyo,2016-01-16,Winter,6.6,1.8,11.8
47662,Tokyo,2016-01-17,Winter,4.8,2.6,8.6
47662,Tokyo,2016-01-18,Winter,3.6,0.2,6.2
47662,Tokyo,2016-01-19,Winter,4.1,,8.6
47662,Tokyo,2016-01-20,Winter,4.1,-0.7,9.1
47662,Tokyo,2016-01-21,Winter,5.8,1.0,9.5
47662,Tokyo,2016-01-22,Winter,5.4,3.4,10.3
47662,Tokyo,2016-01-23,Winter,3.4,2.9,6.4
47662,Tokyo,2016-01-24,Winter,2.4,-0.3,9.2
47662,Tokyo,2016-01-25,Winter,3.3,-2.6,8.4
47662,Tokyo,2016-01-26,Winter,4.1,-1.3,9.6
