station_id,city_name,date,season,avg_temp_c,min_temp_c,max_temp_c
47662,Tokyo,2013-04-03,Spring,13.8,11.2,16.6
47662,Tokyo,2013-04-04,Spring,17.6,10.8,21.4
47662,Tokyo,2013-04-05,Spring,18.9,13.5,22.5
47662,Tokyo,2013-04-06,Spring,17.3,15.6,20.7
47662,Tokyo,2013-04-07,Spring,16.1,12.7,23.1
47662,Tokyo,2013-04-08,Spring,14.8,10.5,20.2
47662,Tokyo,2013-04-09,Spring,17.1,10.7,21.7
47662,Tokyo,2013-04-10,Spring,11.7,9.1,17.1
47662,Tokyo,2013-04-11,Spring,9.8,6.0,13.6
47662,Tokyo,2013-04-12,Spring,11.7,6.5,15.7
47662,Tokyo,2013-04-13,Spring,13.5,7.4,16.2
47662,Tokyo,2013-04-14,Spring,18.3,10.0,20.6
47662,Tokyo,2013-04-15,Spring,15.6,13.0,22.6
47662,Tokyo,2013-04-16,Spring,18.7,11.4,20.5
47662,Tokyo,2013-04-17,Spring,20.4,16.4,23.3
47662,Tokyo,2013-04-18,Spring,19.6,16.5,23.4
47662,Tokyo,2013-04-19,Spring,12.2,10.7,16.5
47662,Tokyo,2013-04-20,Spring,7.8,6.5,11.5
47662,Tokyo,2013-04-21,Spring,8.1,5.6,10.1
47662,Tokyo,2013-04-22,Spring,12.4,6.8,17.3
47662,Tokyo,2013-04-23,Spring,16.6,7.9,18.7
47662,Tokyo,2013-04-24,Spring,16.5,15.8,18.0
47662,Tokyo,2013-04-25,Spring,18.5,13.4,22.8
47662,Tokyo,2013-04-26,Spring,16.2,12.6,22.6
47662,Tokyo,2013-04-27,Spring,16.3,11.2,21.2
47662,Tokyo,2013-04-28,Spring,16.8,12.8,20.5
47662,Tokyo,2013-04-29,Spring,19.6,12.1,21.7
47662,Tokyo,2013-04-30,Spring,17.7,16.4,21.9
47662,Tokyo,2013-05-01,Spring,13.8,12.2,17.7
47662,Tokyo,2013-05-02,Spring,14.7,10.6,19.6
47662,Tokyo,2013-05-03,Spring,15.2,11.1,18.2
47662,Tokyo,2013-05-04,Spring,17.0,11.3,20.0
47662,Tokyo,2013-05-05,Spring,18.7,14.1,22.3
47662,Tokyo,2013-05-06,Spring,19.7,14.7,24.9
47662,Tokyo,2013-05-07,Spring,14.3,11.2,19.1
47662,Tokyo,2013-05-08,Spring,18.6,10.5,23.1
47662,Tokyo,2013-05-09,Spring,20.3,14.4,24.7
47662,Tokyo,2013-05-10,Spring,22.9,16.2,27.9
47662,Tokyo,2013-05-11,Spring,18.0,17.5,20.8
47662,Tokyo,2013-05-12,Spring,19.6,16.5,24.5
47662,Tokyo,2013-05-13,Spring,20.3,15.8,23.4
47662,Tokyo,2013-05-14,Spring,22.4,18.2,27.4
47662,Tokyo,2013-05-15,Spring,20.9,16.9,24.6
47662,Tokyo,2013-05-16,Spring,18.8,15.3,25.6
47662,Tokyo,2013-05-17,Spring,18.8,12.9,23.1
47662,Tokyo,2013-05-18,Spring,20.4,16.1,24.0
47662,Tokyo,2013-05-19,Spring,19.7,17.2,23.0
47662,Tokyo,2013-05-20,Spring,20.3,16.8,20.9
47662,Tokyo,2013-05-21,Spring,22.7,20.3,25.7
47662,Tokyo,2013-05-22,Spring,23.0,19.0,25.9
47662,Tokyo,2013-05-23,Spring,21.8,20.0,26.0
47662,Tokyo,2013-05-24,Spring,20.6,16.8,27.4
47662,Tokyo,2013-05-25,Spring,19.8,14.2,21.9
47662,Tokyo,2013-05-26,Spring,22.0,18.5,25.6
47662,Tokyo,2013-05-27,Spring,22.4,19.8,25.5
47662,Tokyo,2013-05-28,Spring,22.3,20.5,25.2
47662,Tokyo,2013-05-29,Spring,21.8,20.9,23.9
47662,Tokyo,2013-05-30,Spring,21.2,20.2,22.6
47662,Tokyo,2013-05-31,Spring,22.2,18.9,26.4
47662,Tokyo,2014-03-01,Spring,7.3,7.3,12.6
47662,Tokyo,2014-03-02,Spring,5.2,5.0,7.1
47662,Tokyo,2014-03-03,Spring,6.2,4.4,10.1
47662,Tokyo,2014-03-04,Spring,7.7,2.3,10.2
47662,Tokyo,2014-03-05,Spring,6.3,4.9,9.1
47662,Tokyo,2014-03-06,Spring,4.6,3.4,8.7
47662,Tokyo,2014-03-07,Spring,4.6,1.8,8.7
47662,Tokyo,2014-03-08,Spring,6.3,1.9,9.8
47662,Tokyo,2014-03-09,Spring,6.6,3.1,9.2
47662,Tokyo,2014-03-10,Spring,4.1,2.0,7.9
47662,Tokyo,2014-03-11,Spring,7.1,1.3,10.3
47662,Tokyo,2014-03-12,Spring,12.4,3.3,16.4
47662,Tokyo,2014-03-13,Spring,13.0,8.5,17.6
47662,Tokyo,2014-03-14,Spring,8.2,7.0,13.3
47662,Tokyo,2014-03-15,Spring,8.5,4.5,11.3
47662,Tokyo,2014-03-16,Spring,11.7,4.5,17.3
47662,Tokyo,2014-03-17,Spring,12.7,6.6,15.8
47662,Tokyo,2014-03-18,Spring,15.6,8.2,19.9
47662,Tokyo,2014-03-19,Spring,10.3,10.0,13.6
47662,Tokyo,2014-03-20,Spring,8.4,6.7,10.2
47662,Tokyo,2014-03-21,Spring,8.9,7.4,13.9
47662,Tokyo,2014-03-22,Spring,10.1,5.1,12.9
47662,Tokyo,2014-03-23,Spring,12.2,7.2,16.1
47662,Tokyo,2014-03-24,Spring,14.4,8.5,17.4
47662,Tokyo,2014-03-25,Spring,17.3,11.5,21.9
47662,Tokyo,2014-03-26,Spring,16.1,14.0,18.8
47662,Tokyo,2014-03-27,Spring,11.2,10.8,15.3
47662,Tokyo,2014-03-28,Spring,16.4,8.4,19.8
47662,Tokyo,2014-03-29,Spring,18.1,13.4,21.6
47662,Tokyo,2014-03-30,Spring,16.1,15.2,19.1
47662,Tokyo,2014-03-31,Spring,14.8,13.2,19.7
47662,Tokyo,2014-04-01,Spring,13.9,11.1,17.2
47662,Tokyo,2014-04-02,Spring,15.8,10.0,19.3
47662,Tokyo,2014-04-03,Spring,13.6,13.2,15.3
47662,Tokyo,2014-04-04,Spring,14.1,11.6,21.4
47662,Tokyo,2014-04-05,Spring,10.7,8.5,14.2
47662,Tokyo,2014-04-06,Spring,9.0,6.4,12.8
47662,Tokyo,2014-04-07,Spring,12.6,6.3,15.9
47662,Tokyo,2014-04-08,Spring,16.4,9.2,21.4
47662,Tokyo,2014-04-09,Spring,15.8,11.3,19.0
47662,Tokyo,2014-04-10,Spring,14.6,11.1,22.4
47662,Tokyo,2014-04-11,Spring,13.4,7.7,18.6
47662,Tokyo,2014-04-12,Spring,15.0,9.3,19.2
47662,Tokyo,2014-04-13,Spring,14.4,9.6,17.6
47662,Tokyo,2014-04-14,Spring,14.2,11.3,16.9
47662,Tokyo,2014-04-15,Spring,17.4,10.3,19.8
47662,Tokyo,2014-04-16,Spring,18.3,13.8,22.6
47662,Tokyo,2014-04-17,Spring,17.9,13.8,21.0
47662,Tokyo,2014-04-18,Spring,9.8,8.8,17.9
47662,Tokyo,2014-04-19,Spring,11.1,8.8,16.7
47662,Tokyo,2014-04-20,Spring,11.9,6.9,13.5
47662,Tokyo,2014-04-21,Spring,14.3,10.0,17.2
47662,Tokyo,2014-04-22,Spring,15.2,12.4,18.8
47662,Tokyo,2014-04-23,Spring,16.4,11.9,20.3
47662,Tokyo,2014-04-24,Spring,16.9,12.7,20.5
47662,Tokyo,2014-04-25,Spring,18.1,12.9,21.6
47662,Tokyo,2014-04-26,Spring,18.3,14.1,23.0
47662,Tokyo,2014-04-27,Spring,18.2,14.7,21.5
47662,Tokyo,2014-04-28,Spring,18.9,14.9,22.7
47662,Tokyo,2014-04-29,Spring,17.2,15.8,20.0
47662,Tokyo,2014-04-30,Spring,17.8,14.1,18.4
47662,Tokyo,2014-05-01,Spring,20.7,17.6,24.0
47662,Tokyo,2014-05-02,Spring,20.8,17.6,24.8
47662,Tokyo,2014-05-03,Spring,20.6,16.3,25.4
47662,Tokyo,2014-05-04,Spring,18.9,14.8,22.2
47662,Tokyo,2014-05-05,Spring,17.7,16.7,20.4
47662,Tokyo,2014-05-08,Spring,19.1,16.0,21.0
47662,Tokyo,2014-05-09,Spring,18.4,15.5,24.9
47662,Tokyo,2014-05-10,Spring,20.5,13.6,24.2
47662,Tokyo,2014-05-11,Spring,20.7,17.0,24.6
47662,Tokyo,2014-05-12,Spring,19.3,17.2,22.7
47662,Tokyo,2014-05-13,Spring,19.8,16.5,22.2
47662,Tokyo,2014-05-14,Spring,22.2,17.4,26.7
47662,Tokyo,2014-05-15,Spring,19.7,18.6,21.6
47662,Tokyo,2014-05-16,Spring,21.1,18.4,25.4
47662,Tokyo,2014-05-17,Spring,20.9,17.2,25.6
47662,Tokyo,2014-05-18,Spring,21.1,16.1,24.6
47662,Tokyo,2014-05-20,Spring,20.9,19.0,24.9
47662,Tokyo,2014-05-21,Spring,17.3,16.2,19.4
47662,Tokyo,2014-05-22,Spring,17.8,14.7,22.3
47662,Tokyo,2014-05-23,Spring,18.5,14.2,21.1
47662,Tokyo,2014-05-24,Spring,21.9,15.4,24.5
47662,Tokyo,2014-05-25,Spring,22.6,20.1,27.0
47662,Tokyo,2014-05-26,Spring,20.6,19.2,24.1
47662,Tokyo,2014-05-27,Spring,22.2,17.7,26.3
47662,Tokyo,2014-05-28,Spring,22.7,19.9,26.8
47662,Tokyo,2014-05-29,Spring,23.3,19.3,26.9
47662,Tokyo,2014-05-30,Spring,24.2,20.0,28.4
47662,Tokyo,2014-05-31,Spring,25.9,20.2,31.2
47662,Tokyo,2015-03-01,Spring,7.3,5.5,8.7
47662,Tokyo,2015-03-02,Spring,8.2,6.0,13.3
47662,Tokyo,2015-03-03,Spring,5.2,4.1,7.2
47662,Tokyo,2015-03-04,Spring,10.8,3.2,15.8
47662,Tokyo,2015-03-05,Spring,8.8,5.8,13.3
47662,Tokyo,2015-03-06,Spring,6.8,5.1,10.9
47662,Tokyo,2015-03-09,Spring,9.1,8.5,9.5
47662,Tokyo,2015-03-10,Spring,5.2,2.5,12.3
47662,Tokyo,2015-03-12,Spring,8.7,3.9,14.8
47662,Tokyo,2015-03-13,Spring,9.8,1.8,14.4
47662,Tokyo,2015-03-14,Spring,8.5,4.7,13.5
47662,Tokyo,2015-03-15,Spring,9.1,4.9,13.0
47662,Tokyo,2015-03-16,Spring,12.0,7.3,16.0
47662,Tokyo,2015-03-17,Spring,14.9,9.2,21.2
47662,Tokyo,2015-03-18,Spring,14.4,11.2,21.7
47662,Tokyo,2015-03-19,Spring,11.8,10.4,15.9
47662,Tokyo,2015-03-20,Spring,11.6,10.0,14.9
47662,Tokyo,2015-03-21,Spring,9.9,7.7,16.0
47662,Tokyo,2015-03-22,Spring,13.7,6.6,18.7
47662,Tokyo,2015-03-23,Spring,8.9,5.1,17.0
47662,Tokyo,2015-03-24,Spring,8.0,4.3,15.1
47662,Tokyo,2015-03-25,Spring,8.5,2.7,14.3
47662,Tokyo,2015-03-26,Spring,9.7,5.3,15.8
47662,Tokyo,2015-03-27,Spring,13.3,4.0,20.4
47662,Tokyo,2015-03-28,Spring,14.8,7.6,20.6
47662,Tokyo,2015-03-29,Spring,14.8,9.0,21.1
47662,Tokyo,2015-03-30,Spring,16.3,9.4,23.6
47662,Tokyo,2015-03-31,Spring,17.2,9.8,23.2
47662,Tokyo,2015-04-01,Spring,11.9,9.1,18.7
47662,Tokyo,2015-04-02,Spring,13.5,6.5,17.4
47662,Tokyo,2015-04-03,Spring,18.1,12.1,20.6
47662,Tokyo,2015-04-04,Spring,10.9,10.1,13.8
47662,Tokyo,2015-04-05,Spring,11.1,8.6,11.3
47662,Tokyo,2015-04-06,Spring,16.0,11.2,22.9
47662,Tokyo,2015-04-07,Spring,8.1,7.3,11.3
47662,Tokyo,2015-04-08,Spring,3.8,2.6,7.3
47662,Tokyo,2015-04-09,Spring,8.0,3.2,13.2
47662,Tokyo,2015-04-10,Spring,9.2,5.3,12.1
47662,Tokyo,2015-04-11,Spring,11.8,8.2,16.2
47662,Tokyo,2015-04-12,Spring,13.0,8.4,18.0
47662,Tokyo,2015-04-13,Spring,9.7,8.6,11.1
47662,Tokyo,2015-04-14,Spring,13.2,8.6,13.7
47662,Tokyo,2015-04-15,Spring,14.4,11.2,21.4
47662,Tokyo,2015-04-16,Spring,17.3,8.8,21.5
47662,Tokyo,2015-04-17,Spring,14.4,10.3,24.9
47662,Tokyo,2015-04-18,Spring,14.8,6.8,19.7
47662,Tokyo,2015-04-19,Spring,15.8,10.4,16.9
47662,Tokyo,2015-04-20,Spring,19.2,13.6,20.4
47662,Tokyo,2015-04-21,Spring,15.8,14.6,20.1
47662,Tokyo,2015-04-22,Spring,15.7,11.2,21.4
47662,Tokyo,2015-04-23,Spring,18.8,11.9,24.8
47662,Tokyo,2015-04-24,Spring,18.4,14.0,23.9
47662,Tokyo,2015-04-25,Spring,16.4,12.7,22.9
47662,Tokyo,2015-04-26,Spring,18.3,12.4,23.8
47662,Tokyo,2015-04-27,Spring,19.8,13.3,25.0
47662,Tokyo,2015-04-28,Spring,21.2,14.6,27.2
47662,Tokyo,2015-04-29,Spring,18.9,15.9,24.3
47662,Tokyo,2015-04-30,Spring,19.0,14.7,24.0
47662,Tokyo,2015-05-01,Spring,20.6,14.5,27.5
47662,Tokyo,2015-05-02,Spring,21.4,15.2,27.6
47662,Tokyo,2015-05-03,Spring,21.8,17.2,27.0
47662,Tokyo,2015-05-04,Spring,21.4,,26.6
47662,Tokyo,2015-05-05,Spring,16.9,13.8,22.4
47662,Tokyo,2015-05-06,Spring,19.1,11.6,24.7
47662,Tokyo,2015-05-07,Spring,19.3,16.3,24.7
47662,Tokyo,2015-05-08,Spring,20.8,15.7,26.8
47662,Tokyo,2015-05-09,Spring,18.3,16.9,21.3
47662,Tokyo,2015-05-10,Spring,18.5,,27.0
47662,Tokyo,2015-05-11,Spring,18.5,12.1,23.5
47662,Tokyo,2015-05-12,Spring,20.5,15.9,22.7
47662,Tokyo,2015-05-13,Spring,22.6,17.4,28.4
47662,Tokyo,2015-05-14,Spring,23.2,16.9,28.6
47662,Tokyo,2015-05-15,Spring,22.9,18.9,27.8
47662,Tokyo,2015-05-16,Spring,20.5,19.6,23.7
47662,Tokyo,2015-05-17,Spring,21.9,19.3,27.8
47662,Tokyo,2015-05-18,Spring,20.7,,26.2
47662,Tokyo,2015-05-19,Spring,20.9,16.6,24.2
47662,Tokyo,2015-05-20,Spring,21.1,18.6,27.3
47662,Tokyo,2015-05-21,Spring,19.9,13.4,25.7
47662,Tokyo,2015-05-22,Spring,20.8,15.0,26.0
47662,Tokyo,2015-05-23,Spring,22.1,16.1,27.1
47662,Tokyo,2015-05-24,Spring,20.6,18.0,26.0
47662,Tokyo,2015-05-25,Spring,21.3,16.6,26.1
47662,Tokyo,2015-05-26,Spring,24.1,16.9,30.9
47662,Tokyo,2015-05-27,Spring,23.2,19.1,30.2
47662,Tokyo,2015-05-28,Spring,22.8,18.4,26.8
47662,Tokyo,2015-05-29,Spring,20.3,18.6,22.7
47662,Tokyo,2015-05-30,Spring,24.3,18.3,29.6
47662,Tokyo,2015-05-31,Spring,25.4,20.6,32.2
47662,Tokyo,2016-03-01,Spring,4.8,2.5,8.5
47662,Tokyo,2016-03-02,Spring,6.7,1.1,12.4
47662,Tokyo,2016-03-03,Spring,10.4,2.3,16.4
47662,Tokyo,2016-03-04,Spring,10.7,5.6,15.9
47662,Tokyo,2016-03-05,Spring,11.1,7.7,16.3
47662,Tokyo,2016-03-06,Spring,14.8,9.0,17.3
47662,Tokyo,2016-03-07,Spring,13.7,12.9,15.5
47662,Tokyo,2016-03-08,Spring,15.9,12.9,20.8
47662,Tokyo,2016-03-09,Spring,5.6,4.2,10.9
47662,Tokyo,2016-03-10,Spring,6.1,3.7,8.5
47662,Tokyo,2016-03-11,Spring,4.4,3.0,5.9
47662,Tokyo,2016-03-12,Spring,6.1,2.9,8.4
47662,Tokyo,2016-03-13,Spring,7.2,3.9,9.2
47662,Tokyo,2016-03-14,Spring,5.3,4.3,6.9
47662,Tokyo,2016-03-15,Spring,7.9,4.2,14.1
47662,Tokyo,2016-03-16,Spring,9.8,2.9,13.9
47662,Tokyo,2016-03-17,Spring,13.8,6.4,20.4
47662,Tokyo,2016-03-18,Spring,16.3,7.6,21.4
47662,Tokyo,2016-03-19,Spring,14.3,14.1,16.7
47662,Tokyo,2016-03-20,Spring,12.0,10.7,19.0
47662,Tokyo,2016-03-21,Spring,8.8,7.2,13.8
47662,Tokyo,2016-03-22,Spring,11.9,5.4,17.5
47662,Tokyo,2016-03-23,Spring,7.6,,18.0
47662,Tokyo,2016-03-24,Spring,5.9,4.4,9.5
47662,Tokyo,2016-03-25,Spring,8.6,2.5,14.4
47662,Tokyo,2016-03-26,Spring,8.4,5.1,12.5
47662,Tokyo,2016-03-27,Spring,11.1,6.0,16.1
47662,Tokyo,2016-03-28,Spring,11.2,9.1,16.8
47662,Tokyo,2016-03-29,Spring,13.8,7.4,18.6
47662,Tokyo,2016-03-30,Spring,15.1,9.5,20.0
47662,Tokyo,2016-03-31,Spring,15.2,8.9,20.2
47662,Tokyo,2016-04-01,Spring,11.5,8.2,18.4
47662,Tokyo,2016-04-02,Spring,10.9,7.7,13.3
47662,Tokyo,2016-04-03,Spring,15.1,9.5,16.6
47662,Tokyo,2016-04-04,Spring,13.6,10.0,21.9
47662,Tokyo,2016-04-05,Spring,10.7,9.6,12.3
47662,Tokyo,2016-04-06,Spring,16.1,7.3,20.2
47662,Tokyo,2016-04-07,Spring,13.6,11.8,20.1
47662,Tokyo,2016-04-08,Spring,16.2,,22.9
47662,Tokyo,2016-04-09,Spring,17.4,10.9,23.5
47662,Tokyo,2016-04-10,Spring,16.2,12.4,23.9
47662,Tokyo,2016-04-11,Spring,10.1,7.6,17.1
47662,Tokyo,2016-04-12,Spring,12.2,5.1,15.1
47662,Tokyo,2016-04-13,Spring,15.2,10.6,19.0
47662,Tokyo,2016-04-14,Spring,15.6,13.1,17.3
47662,Tokyo,2016-04-15,Spring,15.0,12.2,21.4
47662,Tokyo,2016-04-16,Spring,17.7,10.1,20.9
47662,Tokyo,2016-04-17,Spring,19.1,16.6,23.1
47662,Tokyo,2016-04-18,Spring,17.9,14.3,26.8
47662,Tokyo,2016-04-19,Spring,15.2,12.8,21.9
47662,Tokyo,2016-04-20,Spring,16.1,9.8,19.3
47662,Tokyo,2016-04-21,Spring,16.2,13.3,20.2
47662,Tokyo,2016-04-22,Spring,17.3,13.2,23.7
47662,Tokyo,2016-04-23,Spring,18.3,14.1,22.4
47662,Tokyo,2016-04-24,Spring,15.5,12.1,19.1
47662,Tokyo,2016-04-25,Spring,18.3,13.5,23.1
47662,Tokyo,2016-04-26,Spring,19.6,14.2,25.1
47662,Tokyo,2016-04-27,Spring,17.1,15.8,21.8
47662,Tokyo,2016-04-28,Spring,14.8,13.3,15.2
47662,Tokyo,2016-04-29,Spring,15.1,12.2,21.4
47662,Tokyo,2016-04-30,Spring,16.3,10.5,21.7
47662,Tokyo,2016-05-01,Spring,18.3,11.9,25.0
47662,Tokyo,2016-05-02,Spring,18.7,13.2,21.4
47662,Tokyo,2016-05-03,Spring,20.8,17.1,24.7
47662,Tokyo,2016-05-04,Spring,22.1,18.8,27.0
47662,Tokyo,2016-05-05,Spring,21.3,17.3,27.4
47662,Tokyo,2016-05-06,Spring,18.5,15.4,22.5
47662,Tokyo,2016-05-07,Spring,21.5,15.2,26.4
47662,Tokyo,2016-05-08,Spring,21.2,17.2,27.0
47662,Tokyo,2016-05-09,Spring,17.7,16.3,21.8
47662,Tokyo,2016-05-10,Spring,18.9,16.1,21.8
47662,Tokyo,2016-05-11,Spring,21.8,16.0,27.1
47662,Tokyo,2016-05-12,Spring,21.5,17.6,28.0
47662,Tokyo,2016-05-13,Spring,21.4,16.5,26.5
47662,Tokyo,2016-05-14,Spring,18.1,14.8,24.8
47662,Tokyo,2016-05-15,Spring,18.1,12.5,23.7
47662,Tokyo,2016-05-16,Spring,20.3,14.2,23.3
47662,Tokyo,2016-05-17,Spring,16.9,15.6,20.5
47662,Tokyo,2016-05-18,Spring,20.5,13.1,27.6
47662,Tokyo,2016-05-19,Spring,18.9,14.8,25.1
47662,Tokyo,2016-05-20,Spring,16.8,14.8,20.8
47662,Tokyo,2016-05-21,Spring,20.6,12.8,26.3
47662,Tokyo,2016-05-22,Spring,21.9,17.9,29.3
47662,Tokyo,2016-05-23,Spring,24.3,15.1,30.9
47662,Tokyo,2016-05-24,Spring,23.8,18.0,29.3
47662,Tokyo,2016-05-25,Spring,22.1,20.7,24.5
47662,Tokyo,2016-05-26,Spring,23.2,20.3,27.2
47662,Tokyo,2016-05-27,Spring,17.8,16.0,21.7
47662,Tokyo,2016-05-28,Spring,19.6,15.1,24.1
47662,Tokyo,2016-05-29,Spring,22.1,16.3,27.9
47662,Tokyo,2016-05-30,Spring,16.8,15.4,21.2
47662,Tokyo,2016-05-31,Spring,21.2,16.2,24.9
47662,Tokyo,2017-03-01,Spring,7.4,1.4,11.1
47662,Tokyo,2017-03-02,Spring,6.6,5.7,8.7
47662,Tokyo,2017-03-03,Spring,8.6,4.3,16.0
47662,Tokyo,2017-03-04,Spring,9.3,3.0,14.6
47662,Tokyo,2017-03-05,Spring,11.1,4.9,15.9
47662,Tokyo,2017-03-06,Spring,8.6,8.0,11.5
47662,Tokyo,2017-03-07,Spring,4.9,3.7,10.9
47662,Tokyo,2017-03-08,Spring,6.0,0.0,11.8
47662,Tokyo,2017-03-09,Spring,8.4,1.3,13.0
47662,Tokyo,2017-03-10,Spring,8.4,3.2,14.8
47662,Tokyo,2017-03-11,Spring,7.6,4.5,13.2
47662,Tokyo,2017-03-12,Spring,8.3,3.1,12.2
47662,Tokyo,2017-03-13,Spring,8.8,6.0,12.8
47662,Tokyo,2017-03-14,Spring,7.5,6.4,10.8
47662,Tokyo,2017-03-15,Spring,4.9,4.1,7.5
47662,Tokyo,2017-03-16,Spring,8.9,1.9,15.5
47662,Tokyo,2017-03-17,Spring,9.7,3.8,15.2
47662,Tokyo,2017-03-18,Spring,10.7,3.6,16.2
47662,Tokyo,2017-03-19,Spring,12.7,5.1,18.6
47662,Tokyo,2017-03-20,Spring,12.9,7.0,18.7
47662,Tokyo,2017-03-21,Spring,8.2,7.2,10.8
47662,Tokyo,2017-03-22,Spring,9.7,5.9,15.0
47662,Tokyo,2017-03-23,Spring,9.9,4.3,15.7
47662,Tokyo,2017-03-24,Spring,7.6,5.4,13.9
47662,Tokyo,2017-03-25,Spring,8.2,3.4,12.7
47662,Tokyo,2017-03-26,Spring,5.2,4.9,6.7
47662,Tokyo,2017-03-27,Spring,5.4,2.4,8.3
47662,Tokyo,2017-03-28,Spring,8.8,3.2,14.9
47662,Tokyo,2017-03-29,Spring,9.7,4.3,14.7
47662,Tokyo,2017-03-30,Spring,12.8,6.3,17.8
47662,Tokyo,2017-03-31,Spring,6.9,5.0,12.2
47662,Tokyo,2017-04-01,Spring,6.6,4.6,8.9
47662,Tokyo,2017-04-02,Spring,9.3,4.6,14.2
47662,Tokyo,2017-04-03,Spring,9.4,7.3,16.1
47662,Tokyo,2017-04-04,Spring,12.5,4.5,17.3
47662,Tokyo,2017-04-05,Spring,16.0,7.7,20.7
47662,Tokyo,2017-04-06,Spring,17.3,12.9,21.2
47662,Tokyo,2017-04-07,Spring,17.2,15.5,21.6
47662,Tokyo,2017-04-08,Spring,15.2,12.6,17.7
47662,Tokyo,2017-04-09,Spring,11.8,11.9,15.1
47662,Tokyo,2017-04-10,Spring,10.2,7.3,15.7
47662,Tokyo,2017-04-11,Spring,9.2,6.4,10.4
47662,Tokyo,2017-04-12,Spring,13.7,,21.6
47662,Tokyo,2017-04-13,Spring,12.3,6.7,17.6
47662,Tokyo,2017-04-14,Spring,17.6,7.4,21.5
47662,Tokyo,2017-04-15,Spring,17.8,14.9,24.2
47662,Tokyo,2017-04-16,Spring,19.4,12.0,26.1
47662,Tokyo,2017-04-17,Spring,18.8,13.8,26.1
47662,Tokyo,2017-04-18,Spring,19.2,15.0,25.7
47662,Tokyo,2017-04-19,Spring,17.1,13.6,26.1
47662,Tokyo,2017-04-20,Spring,16.3,10.9,21.1
47662,Tokyo,2017-04-21,Spring,15.6,13.0,19.2
47662,Tokyo,2017-04-22,Spring,12.9,10.0,18.4
47662,Tokyo,2017-04-23,Spring,14.2,8.8,20.3
47662,Tokyo,2017-04-24,Spring,15.0,10.1,19.6
47662,Tokyo,2017-04-25,Spring,16.6,12.0,21.0
47662,Tokyo,2017-04-26,Spring,16.5,14.2,19.4
47662,Tokyo,2017-04-27,Spring,14.3,12.1,19.4
47662,Tokyo,2017-04-28,Spring,15.8,12.2,21.6
47662,Tokyo,2017-04-29,Spring,16.2,10.2,23.4
47662,Tokyo,2017-04-30,Spring,18.8,10.7,24.3
47662,Tokyo,2017-05-01,Spring,16.8,14.3,26.0
47662,Tokyo,2017-05-02,Spring,17.0,11.3,23.3
47662,Tokyo,2017-05-03,Spring,17.7,12.3,22.4
47662,Tokyo,2017-05-04,Spring,18.2,15.2,23.3
47662,Tokyo,2017-05-05,Spring,19.8,14.6,25.6
47662,Tokyo,2017-05-06,Spring,22.6,15.3,28.2
47662,Tokyo,2017-05-07,Spring,18.6,15.1,24.3
47662,Tokyo,2017-05-08,Spring,21.6,13.6,27.8
47662,Tokyo,2017-05-09,Spring,18.4,17.4,21.9
47662,Tokyo,2017-05-10,Spring,16.5,15.5,17.5
47662,Tokyo,2017-05-11,Spring,21.7,14.8,27.4
47662,Tokyo,2017-05-12,Spring,21.9,17.2,28.3
47662,Tokyo,2017-05-13,Spring,17.0,16.1,19.1
47662,Tokyo,2017-05-14,Spring,17.3,15.3,20.4
47662,Tokyo,2017-05-15,Spring,18.2,15.3,22.6
47662,Tokyo,2017-05-16,Spring,18.8,16.7,23.4
47662,Tokyo,2017-05-17,Spring,17.2,15.3,19.7
47662,Tokyo,2017-05-18,Spring,17.3,14.6,23.6
47662,Tokyo,2017-05-19,Spring,20.6,14.5,26.3
47662,Tokyo,2017-05-20,Spring,22.7,15.5,28.7
47662,Tokyo,2017-05-21,Spring,24.2,17.6,30.9
47662,Tokyo,2017-05-22,Spring,23.1,18.2,29.0
47662,Tokyo,2017-05-23,Spring,22.4,19.0,27.4
47662,Tokyo,2017-05-24,Spring,22.1,19.2,26.2
47662,Tokyo,2017-05-25,Spring,20.1,18.2,24.0
47662,Tokyo,2017-05-26,Spring,19.1,17.3,20.8
47662,Tokyo,2017-05-27,Spring,20.8,18.0,27.3
47662,Tokyo,2017-05-28,Spring,21.0,18.1,26.7
47662,Tokyo,2017-05-29,Spring,21.9,17.0,26.9
47662,Tokyo,2017-05-30,Spring,24.1,17.2,29.1
47662,Tokyo,2017-05-31,Spring,23.2,21.2,27.5
47662,Tokyo,2018-03-01,Spring,12.3,6.9,20.3
47662,Tokyo,2018-03-02,Spring,8.4,5.6,14.4
47662,Tokyo,2018-03-03,Spring,10.6,3.2,16.2
47662,Tokyo,2018-03-04,Spring,16.1,5.8,21.2
47662,Tokyo,2018-03-05,Spring,13.4,10.0,19.9
47662,Tokyo,2018-03-06,Spring,6.9,5.0,11.7
47662,Tokyo,2018-03-07,Spring,5.5,2.8,8.3
47662,Tokyo,2018-03-08,Spring,8.8,3.6,8.1
47662,Tokyo,2018-03-09,Spring,8.9,7.0,17.1
47662,Tokyo,2018-03-10,Spring,7.7,4.4,10.8
47662,Tokyo,2018-03-11,Spring,9.3,5.5,16.1
47662,Tokyo,2018-03-12,Spring,10.1,5.2,15.9
47662,Tokyo,2018-03-13,Spring,12.3,5.3,17.5
47662,Tokyo,2018-03-14,Spring,14.9,7.2,21.5
47662,Tokyo,2018-03-15,Spring,17.8,9.0,22.1
47662,Tokyo,2018-03-16,Spring,9.1,6.1,16.9
